Frame_number,centre_x,centre_y,width,height
61137.0,954.52,223.26,121.92000000000007,150.51999999999998
61138.0,954.48,223.24,122.07999999999993,150.48000000000002
61139.0,954.44,223.22,122.2399999999999,150.44
61140.0,954.4000000000001,223.2,122.39999999999998,150.39999999999998
61141.0,954.36,223.18,122.55999999999995,150.36
61142.0,954.3199999999999,223.16,122.71999999999991,150.32
61143.0,954.28,223.14,122.88,150.27999999999997
61144.0,954.24,223.12,123.03999999999996,150.24
61145.0,954.2,223.1,123.19999999999993,150.2
61146.0,954.1600000000001,223.08,123.36000000000001,150.16000000000003
61147.0,954.12,223.06,123.51999999999998,150.12
61148.0,954.0799999999999,223.04,123.67999999999995,150.07999999999998
61149.0,954.04,223.02,123.84000000000003,150.04000000000002
61150.0,954.0,223.0,124.0,150.0
61151.0,953.98,223.24,124.27999999999997,149.52
61152.0,953.96,223.48000000000002,124.56000000000006,149.04
61153.0,953.94,223.72,124.84000000000003,148.56
61154.0,953.9200000000001,223.95999999999998,125.12,148.08
61155.0,953.9000000000001,224.2,125.39999999999998,147.6
61156.0,953.88,224.44,125.68000000000006,147.12
61157.0,953.86,224.68,125.96000000000004,146.64
61158.0,953.84,224.92000000000002,126.24000000000001,146.16
61159.0,953.8199999999999,225.16,126.5200000000001,145.68
61160.0,953.8,225.4,126.80000000000007,145.2
61161.0,953.78,225.64,127.08000000000004,144.72
61162.0,953.76,225.88,127.36000000000001,144.24
61163.0,953.74,226.12,127.63999999999999,143.76
61164.0,953.72,226.36,127.91999999999996,143.28
61165.0,953.7,226.6,128.19999999999993,142.8
61166.0,953.6800000000001,226.84,128.4799999999999,142.32
61167.0,953.66,227.07999999999998,128.76,141.84
61168.0,953.64,227.32,129.03999999999996,141.36
61169.0,953.62,227.56,129.31999999999994,140.88
61170.0,953.5999999999999,227.8,129.60000000000002,140.4
61171.0,953.5799999999999,228.04000000000002,129.88,139.92
61172.0,953.56,228.28,130.15999999999997,139.44
61173.0,953.54,228.51999999999998,130.43999999999994,138.96
61174.0,953.52,228.76,130.72000000000003,138.48
61175.0,953.5,229.0,131.0,138.0
61176.0,954.26,229.74,132.12,136.60000000000002
61177.0,955.02,230.48,133.24,135.2
61178.0,955.78,231.22,134.36,133.8
61179.0,956.54,231.96,135.48000000000002,132.40000000000003
61180.0,957.3,232.7,136.5999999999999,131.0
61181.0,958.0600000000001,233.44,137.72000000000003,129.60000000000002
61182.0,958.8199999999999,234.18,138.84000000000003,128.19999999999996
61183.0,959.5799999999999,234.92000000000002,139.95999999999992,126.79999999999998
61184.0,960.34,235.66000000000003,141.08000000000015,125.4
61185.0,961.1,236.39999999999998,142.20000000000005,123.99999999999997
61186.0,961.86,237.14,143.31999999999994,122.6
61187.0,962.6199999999999,237.88,144.43999999999994,121.20000000000002
61188.0,963.3800000000001,238.62,145.56000000000006,119.79999999999998
61189.0,964.14,239.36,146.68000000000006,118.4
61190.0,964.9,240.10000000000002,147.79999999999995,117.00000000000003
61191.0,965.66,240.83999999999997,148.91999999999985,115.6
61192.0,966.4200000000001,241.57999999999998,150.04000000000008,114.20000000000002
61193.0,967.1800000000001,242.32,151.15999999999997,112.80000000000004
61194.0,967.9399999999999,243.06,152.27999999999997,111.39999999999998
61195.0,968.7,243.8,153.4000000000001,110.0
61196.0,969.46,244.54,154.51999999999998,108.59999999999997
61197.0,970.22,245.28,155.64,107.19999999999999
61198.0,970.98,246.02,156.75999999999988,105.80000000000001
61199.0,971.74,246.76,157.8800000000001,104.39999999999998
61200.0,972.5,247.5,159.0,103.0
61201.0,970.76,246.68,158.07999999999993,105.36000000000001
61202.0,969.02,245.86,157.15999999999985,107.72000000000003
61203.0,967.28,245.04,156.24000000000012,110.07999999999998
61204.0,965.54,244.22,155.32000000000005,112.44
61205.0,963.8,243.4,154.39999999999998,114.80000000000001
61206.0,962.06,242.58,153.4799999999999,117.16000000000003
61207.0,960.3199999999999,241.76,152.55999999999995,119.51999999999998
61208.0,958.58,240.94,151.6400000000001,121.88
61209.0,956.84,240.12,150.72000000000003,124.24000000000001
61210.0,955.1,239.3,149.79999999999995,126.60000000000002
61211.0,953.3599999999999,238.48,148.88,128.95999999999998
61212.0,951.6199999999999,237.66,147.95999999999992,131.32
61213.0,949.88,236.84,147.03999999999996,133.68
61214.0,948.1400000000001,236.02,146.12,136.04000000000002
61215.0,946.4,235.2,145.20000000000005,138.39999999999998
61216.0,944.66,234.38,144.27999999999997,140.76
61217.0,942.9200000000001,233.56,143.36,143.12
61218.0,941.1800000000001,232.74,142.43999999999994,145.48000000000002
61219.0,939.44,231.92,141.5200000000001,147.83999999999997
61220.0,937.7,231.1,140.60000000000002,150.2
61221.0,935.96,230.28,139.67999999999995,152.56
61222.0,934.22,229.46,138.76,154.92000000000002
61223.0,932.48,228.64,137.84000000000003,157.27999999999997
61224.0,930.74,227.82,136.92000000000007,159.64
61225.0,929.0,227.0,136.0,162.0
61226.0,927.2,227.06,136.95999999999992,160.92
61227.0,925.4000000000001,227.12,137.91999999999996,159.84000000000003
61228.0,923.5999999999999,227.18,138.88,158.76
61229.0,921.8,227.24,139.84000000000003,157.67999999999998
61230.0,920.0,227.3,140.79999999999995,156.60000000000002
61231.0,918.2,227.36,141.76,155.52
61232.0,916.4,227.42,142.72000000000003,154.44
61233.0,914.6,227.48000000000002,143.68000000000006,153.36
61234.0,912.8,227.54000000000002,144.64,152.28
61235.0,911.0,227.6,145.5999999999999,151.2
61236.0,909.2,227.66000000000003,146.56000000000006,150.12000000000003
61237.0,907.4,227.72,147.51999999999998,149.04000000000002
61238.0,905.6,227.78,148.48000000000002,147.95999999999998
61239.0,903.8,227.83999999999997,149.43999999999994,146.87999999999997
61240.0,902.0,227.9,150.4000000000001,145.8
61241.0,900.2,227.95999999999998,151.36,144.72
61242.0,898.4,228.01999999999998,152.31999999999994,143.64
61243.0,896.6,228.08,153.27999999999997,142.56
61244.0,894.8,228.14,154.2399999999999,141.48
61245.0,893.0,228.2,155.20000000000005,140.39999999999998
61246.0,891.2,228.26,156.15999999999997,139.32000000000002
61247.0,889.4000000000001,228.32,157.12,138.24
61248.0,887.5999999999999,228.38,158.08000000000004,137.15999999999997
61249.0,885.8,228.44,159.04000000000008,136.08
61250.0,884.0,228.5,160.0,135.0
61251.0,884.6,228.14000000000001,160.0,136.68
61252.0,885.2,227.77999999999997,160.0,138.35999999999999
61253.0,885.8,227.42000000000002,160.0,140.04
61254.0,886.4,227.06,160.0,141.72000000000003
61255.0,887.0,226.7,160.0,143.39999999999998
61256.0,887.6,226.34,160.0,145.07999999999998
61257.0,888.2,225.98000000000002,160.0,146.76000000000002
61258.0,888.8,225.62,160.0,148.43999999999997
61259.0,889.4,225.26,160.0,150.12
61260.0,890.0,224.9,160.0,151.8
61261.0,890.6,224.54,160.0,153.47999999999996
61262.0,891.2,224.18,160.0,155.16
61263.0,891.8,223.82,160.0,156.84
61264.0,892.4,223.46,160.0,158.52000000000004
61265.0,893.0,223.1,160.0,160.2
61266.0,893.6,222.74,160.0,161.88
61267.0,894.2,222.38,160.0,163.56000000000003
61268.0,894.8,222.01999999999998,160.0,165.23999999999998
61269.0,895.4,221.66,160.0,166.92000000000002
61270.0,896.0,221.3,160.0,168.60000000000002
61271.0,896.6,220.94,160.0,170.27999999999997
61272.0,897.2,220.57999999999998,160.0,171.96
61273.0,897.8,220.22000000000003,160.0,173.64000000000001
61274.0,898.4,219.85999999999999,160.0,175.32
61275.0,899.0,219.5,160.0,177.0
61276.0,900.28,219.79999999999998,158.96000000000004,176.07999999999998
61277.0,901.56,220.10000000000002,157.91999999999996,175.16
61278.0,902.8399999999999,220.39999999999998,156.88,174.23999999999998
61279.0,904.12,220.7,155.83999999999992,173.32000000000002
61280.0,905.4,221.0,154.79999999999995,172.39999999999998
61281.0,906.68,221.3,153.76,171.48000000000002
61282.0,907.96,221.6,152.72000000000003,170.56
61283.0,909.24,221.90000000000003,151.68000000000006,169.64000000000001
61284.0,910.52,222.2,150.64,168.72
61285.0,911.8,222.5,149.60000000000002,167.79999999999998
61286.0,913.0799999999999,222.8,148.56000000000006,166.88
61287.0,914.36,223.1,147.51999999999998,165.95999999999998
61288.0,915.64,223.4,146.48000000000002,165.04000000000002
61289.0,916.9200000000001,223.7,145.43999999999994,164.12
61290.0,918.2,224.0,144.39999999999998,163.20000000000002
61291.0,919.48,224.3,143.36,162.28
61292.0,920.76,224.59999999999997,142.31999999999994,161.35999999999999
61293.0,922.04,224.9,141.27999999999997,160.44
61294.0,923.32,225.2,140.24,159.51999999999998
61295.0,924.6,225.5,139.20000000000005,158.60000000000002
61296.0,925.88,225.8,138.16000000000008,157.67999999999998
61297.0,927.1600000000001,226.10000000000002,137.12,156.76000000000002
61298.0,928.44,226.39999999999998,136.08000000000004,155.84
61299.0,929.72,226.70000000000002,135.03999999999996,154.92000000000002
61300.0,931.0,227.0,134.0,154.0
61301.0,930.94,227.26,134.60000000000002,154.20000000000002
61302.0,930.88,227.52,135.20000000000005,154.40000000000003
61303.0,930.8199999999999,227.77999999999997,135.80000000000007,154.6
61304.0,930.76,228.04,136.4000000000001,154.8
61305.0,930.7,228.3,137.0,155.0
61306.0,930.6400000000001,228.56,137.60000000000002,155.20000000000002
61307.0,930.5799999999999,228.82,138.19999999999993,155.39999999999998
61308.0,930.52,229.07999999999998,138.79999999999995,155.6
61309.0,930.46,229.34,139.39999999999998,155.8
61310.0,930.4,229.60000000000002,140.0,156.00000000000003
61311.0,930.3399999999999,229.85999999999999,140.60000000000002,156.2
61312.0,930.28,230.12,141.20000000000005,156.4
61313.0,930.22,230.38,141.79999999999995,156.6
61314.0,930.1600000000001,230.64000000000001,142.39999999999998,156.8
61315.0,930.1,230.89999999999998,143.0,156.99999999999997
61316.0,930.04,231.16,143.60000000000002,157.2
61317.0,929.98,231.42000000000002,144.20000000000005,157.4
61318.0,929.9200000000001,231.68,144.80000000000007,157.60000000000002
61319.0,929.8599999999999,231.94,145.39999999999998,157.79999999999998
61320.0,929.8,232.2,146.0,158.0
61321.0,929.74,232.46,146.5999999999999,158.2
61322.0,929.6800000000001,232.72000000000003,147.19999999999993,158.4
61323.0,929.62,232.98,147.79999999999995,158.59999999999997
61324.0,929.56,233.24,148.39999999999998,158.79999999999998
61325.0,929.5,233.5,149.0,159.0
61326.0,928.7,233.56,149.64,159.51999999999998
61327.0,927.9,233.62,150.27999999999997,160.04
61328.0,927.0999999999999,233.68,150.91999999999996,160.55999999999997
61329.0,926.3,233.73999999999998,151.56000000000006,161.07999999999998
61330.0,925.5,233.8,152.20000000000005,161.60000000000002
61331.0,924.7,233.86,152.84000000000003,162.12
61332.0,923.9,233.92000000000002,153.48000000000002,162.64000000000001
61333.0,923.0999999999999,233.98000000000002,154.12,163.16
61334.0,922.3,234.04,154.76,163.68
61335.0,921.5,234.1,155.4000000000001,164.2
61336.0,920.7,234.16,156.04000000000008,164.71999999999997
61337.0,919.9,234.21999999999997,156.68000000000006,165.23999999999998
61338.0,919.1,234.28000000000003,157.31999999999994,165.76000000000002
61339.0,918.3,234.34,157.95999999999992,166.28000000000003
61340.0,917.5,234.4,158.5999999999999,166.8
61341.0,916.7,234.46,159.24,167.32
61342.0,915.9000000000001,234.51999999999998,159.88,167.84
61343.0,915.1,234.57999999999998,160.51999999999998,168.35999999999999
61344.0,914.3,234.64,161.15999999999997,168.88
61345.0,913.5,234.7,161.79999999999995,169.39999999999998
61346.0,912.7,234.76000000000002,162.43999999999994,169.92000000000002
61347.0,911.9000000000001,234.82,163.08000000000004,170.44000000000003
61348.0,911.1,234.88,163.72000000000003,170.96
61349.0,910.3,234.94,164.36,171.48000000000002
61350.0,909.5,235.0,165.0,172.0
61351.0,912.18,235.07999999999998,164.76,172.23999999999998
61352.0,914.86,235.15999999999997,164.51999999999998,172.48
61353.0,917.54,235.24,164.27999999999997,172.72000000000003
61354.0,920.22,235.32,164.03999999999996,172.96
61355.0,922.9,235.4,163.79999999999995,173.2
61356.0,925.5799999999999,235.48,163.56000000000006,173.44
61357.0,928.26,235.56,163.31999999999994,173.67999999999998
61358.0,930.94,235.64000000000001,163.08000000000004,173.92000000000002
61359.0,933.62,235.72,162.83999999999992,174.16000000000003
61360.0,936.3,235.8,162.60000000000002,174.4
61361.0,938.98,235.88,162.36,174.64
61362.0,941.6600000000001,235.95999999999998,162.12,174.87999999999997
61363.0,944.3399999999999,236.04000000000002,161.88,175.12000000000003
61364.0,947.02,236.12,161.63999999999987,175.36
61365.0,949.7,236.2,161.4000000000001,175.6
61366.0,952.38,236.28,161.16000000000008,175.83999999999997
61367.0,955.06,236.35999999999999,160.91999999999996,176.07999999999998
61368.0,957.74,236.44,160.67999999999995,176.32000000000002
61369.0,960.4200000000001,236.52,160.44000000000005,176.56
61370.0,963.1,236.6,160.20000000000005,176.8
61371.0,965.78,236.68,159.96000000000004,177.04
61372.0,968.46,236.76,159.7199999999999,177.27999999999997
61373.0,971.1400000000001,236.84000000000003,159.48000000000013,177.52
61374.0,973.82,236.92000000000002,159.24,177.76000000000002
61375.0,976.5,237.0,159.0,178.0
61376.0,977.1800000000001,238.07999999999998,159.7199999999999,175.6
61377.0,977.8599999999999,239.16,160.43999999999994,173.2
61378.0,978.54,240.24,161.15999999999985,170.79999999999998
61379.0,979.22,241.32,161.8800000000001,168.39999999999998
61380.0,979.9000000000001,242.39999999999998,162.60000000000002,165.99999999999997
61381.0,980.5799999999999,243.48,163.32000000000005,163.59999999999997
61382.0,981.26,244.56,164.03999999999996,161.20000000000002
61383.0,981.9399999999999,245.64000000000001,164.76,158.8
61384.0,982.6199999999999,246.72000000000003,165.4799999999999,156.4
61385.0,983.3000000000001,247.8,166.20000000000005,154.0
61386.0,983.98,248.88,166.92000000000007,151.60000000000002
61387.0,984.6600000000001,249.96,167.64,149.2
61388.0,985.3399999999999,251.04,168.36,146.8
61389.0,986.02,252.12,169.07999999999993,144.4
61390.0,986.6999999999999,253.2,169.79999999999995,142.0
61391.0,987.3800000000001,254.27999999999997,170.5200000000001,139.6
61392.0,988.0600000000001,255.35999999999999,171.24,137.2
61393.0,988.74,256.44,171.96000000000004,134.79999999999998
61394.0,989.4200000000001,257.52,172.67999999999995,132.40000000000003
61395.0,990.0999999999999,258.6,173.39999999999998,130.00000000000003
61396.0,990.78,259.68,174.1199999999999,127.60000000000002
61397.0,991.46,260.76,174.84000000000015,125.20000000000002
61398.0,992.1400000000001,261.84000000000003,175.56000000000006,122.80000000000001
61399.0,992.8199999999999,262.92,176.2800000000001,120.4
61400.0,993.5,264.0,177.0,118.0
61401.0,990.3,263.1,177.88,119.4
61402.0,987.1,262.20000000000005,178.76,120.80000000000001
61403.0,983.9000000000001,261.29999999999995,179.64,122.19999999999999
61404.0,980.7,260.4,180.51999999999998,123.6
61405.0,977.5,259.5,181.4000000000001,125.0
61406.0,974.3,258.6,182.2800000000001,126.4
61407.0,971.1,257.70000000000005,183.16000000000008,127.80000000000001
61408.0,967.9000000000001,256.79999999999995,184.04000000000008,129.2
61409.0,964.7,255.89999999999998,184.92000000000007,130.6
61410.0,961.5,255.0,185.80000000000007,132.0
61411.0,958.3000000000001,254.10000000000002,186.68000000000006,133.4
61412.0,955.1000000000001,253.20000000000002,187.56000000000006,134.8
61413.0,951.8999999999999,252.29999999999998,188.43999999999994,136.2
61414.0,948.6999999999999,251.39999999999998,189.31999999999994,137.6
61415.0,945.5,250.5,190.19999999999993,139.0
61416.0,942.3,249.60000000000002,191.07999999999993,140.4
61417.0,939.0999999999999,248.70000000000002,191.95999999999992,141.8
61418.0,935.9,247.79999999999998,192.83999999999992,143.2
61419.0,932.7,246.89999999999998,193.7199999999999,144.6
61420.0,929.5,246.0,194.5999999999999,146.0
61421.0,926.3,245.10000000000002,195.48000000000002,147.4
61422.0,923.0999999999999,244.20000000000002,196.36,148.8
61423.0,919.9,243.29999999999998,197.24,150.2
61424.0,916.7,242.39999999999998,198.12,151.6
61425.0,913.5,241.5,199.0,153.0
61426.0,913.48,241.44,196.55999999999995,153.04
61427.0,913.46,241.38,194.12,153.08
61428.0,913.44,241.32,191.67999999999995,153.12
61429.0,913.42,241.26,189.24,153.15999999999997
61430.0,913.4,241.2,186.79999999999995,153.20000000000002
61431.0,913.38,241.14,184.3599999999999,153.23999999999998
61432.0,913.36,241.08,181.92000000000007,153.28000000000003
61433.0,913.34,241.02,179.48000000000002,153.32
61434.0,913.3199999999999,240.95999999999998,177.04000000000008,153.35999999999999
61435.0,913.3,240.9,174.60000000000002,153.40000000000003
61436.0,913.28,240.84,172.15999999999997,153.44
61437.0,913.26,240.77999999999997,169.72000000000003,153.48
61438.0,913.24,240.72000000000003,167.27999999999997,153.52
61439.0,913.22,240.66,164.84000000000003,153.56
61440.0,913.2,240.6,162.39999999999998,153.59999999999997
61441.0,913.1800000000001,240.54000000000002,159.95999999999992,153.64000000000001
61442.0,913.16,240.48,157.51999999999998,153.68
61443.0,913.14,240.42,155.07999999999993,153.71999999999997
61444.0,913.12,240.36,152.6400000000001,153.76000000000002
61445.0,913.1,240.3,150.20000000000005,153.79999999999998
61446.0,913.08,240.24,147.76,153.84000000000003
61447.0,913.06,240.18,145.32000000000005,153.88
61448.0,913.04,240.12,142.88,153.92
61449.0,913.02,240.06,140.44000000000005,153.96
61450.0,913.0,240.0,138.0,154.0
61451.0,915.3199999999999,240.01999999999998,140.08000000000004,153.64
61452.0,917.64,240.04000000000002,142.16000000000008,153.28
61453.0,919.96,240.06,144.24,152.92
61454.0,922.28,240.08,146.32000000000005,152.56
61455.0,924.5999999999999,240.1,148.39999999999998,152.2
61456.0,926.92,240.12,150.48000000000002,151.84000000000003
61457.0,929.24,240.14,152.55999999999995,151.48
61458.0,931.56,240.16000000000003,154.64,151.12000000000003
61459.0,933.88,240.18,156.72000000000003,150.76
61460.0,936.2,240.2,158.80000000000007,150.39999999999998
61461.0,938.52,240.22,160.88,150.04000000000002
61462.0,940.84,240.24,162.96000000000004,149.67999999999998
61463.0,943.1600000000001,240.26,165.04000000000008,149.32000000000002
61464.0,945.48,240.28,167.12,148.95999999999998
61465.0,947.8000000000001,240.3,169.20000000000005,148.60000000000002
61466.0,950.12,240.32,171.27999999999997,148.24
61467.0,952.4399999999999,240.33999999999997,173.3599999999999,147.87999999999997
61468.0,954.76,240.36,175.44000000000005,147.52
61469.0,957.0799999999999,240.38,177.51999999999987,147.15999999999997
61470.0,959.4000000000001,240.4,179.60000000000002,146.8
61471.0,961.72,240.42,181.67999999999995,146.44
61472.0,964.04,240.44,183.7600000000001,146.08
61473.0,966.36,240.45999999999998,185.83999999999992,145.72
61474.0,968.6800000000001,240.48000000000002,187.92000000000007,145.36
61475.0,971.0,240.5,190.0,145.0
61476.0,968.5400000000001,239.72,188.20000000000005,148.16000000000003
61477.0,966.0799999999999,238.94,186.39999999999998,151.32000000000002
61478.0,963.6200000000001,238.15999999999997,184.60000000000002,154.48
61479.0,961.16,237.38,182.79999999999995,157.64
61480.0,958.7,236.6,181.0,160.8
61481.0,956.24,235.82,179.19999999999993,163.96
61482.0,953.78,235.04000000000002,177.39999999999998,167.12000000000003
61483.0,951.3199999999999,234.26,175.5999999999999,170.27999999999997
61484.0,948.86,233.48,173.79999999999995,173.44
61485.0,946.4000000000001,232.7,172.0000000000001,176.6
61486.0,943.94,231.92000000000002,170.19999999999993,179.76000000000002
61487.0,941.48,231.14000000000001,168.4000000000001,182.92000000000002
61488.0,939.02,230.35999999999999,166.60000000000002,186.07999999999998
61489.0,936.56,229.57999999999998,164.80000000000007,189.23999999999998
61490.0,934.1,228.8,163.0,192.4
61491.0,931.64,228.02,161.20000000000005,195.56
61492.0,929.1800000000001,227.24,159.39999999999998,198.72000000000003
61493.0,926.72,226.45999999999998,157.60000000000002,201.87999999999997
61494.0,924.26,225.68,155.79999999999995,205.04
61495.0,921.8,224.9,154.0,208.2
61496.0,919.34,224.12,152.20000000000005,211.36
61497.0,916.88,223.34000000000003,150.4000000000001,214.52
61498.0,914.4200000000001,222.56,148.60000000000002,217.67999999999998
61499.0,911.96,221.78,146.80000000000007,220.83999999999997
61500.0,909.5,221.0,145.0,224.0
61501.0,909.66,220.96,145.0,222.95999999999998
61502.0,909.82,220.92,145.0,221.92000000000002
61503.0,909.98,220.88,145.0,220.88
61504.0,910.14,220.84,145.0,219.83999999999997
61505.0,910.3,220.8,145.0,218.79999999999998
61506.0,910.46,220.76,145.0,217.76
61507.0,910.62,220.72,145.0,216.71999999999997
61508.0,910.78,220.68,145.0,215.67999999999998
61509.0,910.94,220.64,145.0,214.64
61510.0,911.1,220.6,145.0,213.59999999999997
61511.0,911.26,220.56,145.0,212.55999999999997
61512.0,911.42,220.51999999999998,145.0,211.51999999999998
61513.0,911.58,220.48000000000002,145.0,210.48000000000002
61514.0,911.74,220.44,145.0,209.44000000000003
61515.0,911.9,220.4,145.0,208.40000000000003
61516.0,912.06,220.36,145.0,207.36
61517.0,912.22,220.32,145.0,206.32000000000002
61518.0,912.38,220.28,145.0,205.28000000000003
61519.0,912.54,220.24,145.0,204.24
61520.0,912.7,220.2,145.0,203.20000000000002
61521.0,912.86,220.16,145.0,202.16000000000003
61522.0,913.02,220.12,145.0,201.12
61523.0,913.18,220.07999999999998,145.0,200.08
61524.0,913.34,220.04,145.0,199.04000000000002
61525.0,913.5,220.0,145.0,198.0
61526.0,913.9000000000001,220.12,145.88,198.48000000000002
61527.0,914.3,220.24,146.76,198.96000000000004
61528.0,914.7,220.35999999999999,147.64,199.44
61529.0,915.1,220.48,148.51999999999998,199.92000000000002
61530.0,915.5,220.60000000000002,149.4000000000001,200.4
61531.0,915.9,220.72000000000003,150.27999999999997,200.88000000000002
61532.0,916.3,220.83999999999997,151.15999999999997,201.35999999999999
61533.0,916.7,220.96,152.04000000000008,201.83999999999997
61534.0,917.0999999999999,221.08,152.91999999999996,202.32
61535.0,917.5,221.20000000000002,153.79999999999995,202.8
61536.0,917.9,221.32,154.68000000000006,203.27999999999997
61537.0,918.3,221.44,155.56000000000006,203.76
61538.0,918.7,221.56,156.43999999999994,204.24
61539.0,919.1,221.68,157.31999999999994,204.72000000000003
61540.0,919.5,221.79999999999998,158.20000000000005,205.2
61541.0,919.9000000000001,221.92,159.08000000000004,205.68
61542.0,920.3,222.04,159.95999999999992,206.16000000000003
61543.0,920.7,222.16000000000003,160.84000000000003,206.64000000000001
61544.0,921.1,222.27999999999997,161.72000000000003,207.11999999999998
61545.0,921.5,222.39999999999998,162.5999999999999,207.6
61546.0,921.9,222.52,163.48000000000002,208.07999999999998
61547.0,922.3,222.64000000000001,164.36,208.56
61548.0,922.7,222.76,165.24,209.03999999999996
61549.0,923.0999999999999,222.88,166.12,209.51999999999998
61550.0,923.5,223.0,167.0,210.0
61551.0,923.44,223.29999999999998,167.5200000000001,209.07999999999998
61552.0,923.38,223.6,168.03999999999996,208.16000000000003
61553.0,923.3199999999999,223.89999999999998,168.56000000000006,207.23999999999998
61554.0,923.26,224.20000000000002,169.07999999999993,206.32
61555.0,923.2,224.5,169.60000000000002,205.39999999999998
61556.0,923.1400000000001,224.8,170.12,204.48000000000002
61557.0,923.0799999999999,225.1,170.64,203.56
61558.0,923.02,225.4,171.15999999999997,202.64000000000004
61559.0,922.96,225.7,171.67999999999995,201.72
61560.0,922.9,226.0,172.20000000000005,200.79999999999998
61561.0,922.84,226.3,172.72000000000003,199.88
61562.0,922.78,226.6,173.24,198.95999999999998
61563.0,922.72,226.9,173.76,198.04000000000002
61564.0,922.66,227.2,174.27999999999997,197.12
61565.0,922.6,227.5,174.79999999999995,196.20000000000002
61566.0,922.54,227.8,175.32000000000005,195.28
61567.0,922.48,228.09999999999997,175.84000000000003,194.35999999999999
61568.0,922.4200000000001,228.4,176.36,193.44
61569.0,922.3599999999999,228.7,176.88,192.51999999999998
61570.0,922.3,229.0,177.39999999999998,191.60000000000002
61571.0,922.24,229.3,177.92000000000007,190.67999999999998
61572.0,922.1800000000001,229.60000000000002,178.43999999999994,189.76000000000002
61573.0,922.12,229.89999999999998,178.96000000000004,188.84
61574.0,922.06,230.20000000000002,179.4799999999999,187.92000000000002
61575.0,922.0,230.5,180.0,187.0
61576.0,922.1400000000001,230.89999999999998,180.36,186.6
61577.0,922.28,231.29999999999998,180.72000000000003,186.2
61578.0,922.4200000000001,231.70000000000002,181.08000000000004,185.8
61579.0,922.56,232.10000000000002,181.43999999999994,185.4
61580.0,922.7,232.5,181.80000000000007,185.0
61581.0,922.8399999999999,232.89999999999998,182.15999999999997,184.6
61582.0,922.98,233.29999999999998,182.51999999999998,184.2
61583.0,923.1199999999999,233.70000000000002,182.88,183.8
61584.0,923.26,234.10000000000002,183.24,183.4
61585.0,923.4000000000001,234.5,183.60000000000002,183.0
61586.0,923.54,234.89999999999998,183.96000000000004,182.6
61587.0,923.6800000000001,235.29999999999998,184.32000000000005,182.2
61588.0,923.8199999999999,235.70000000000002,184.67999999999995,181.8
61589.0,923.96,236.10000000000002,185.03999999999996,181.4
61590.0,924.0999999999999,236.5,185.39999999999998,181.0
61591.0,924.24,236.89999999999998,185.76,180.6
61592.0,924.3800000000001,237.29999999999998,186.12,180.2
61593.0,924.52,237.70000000000002,186.48000000000002,179.8
61594.0,924.6600000000001,238.10000000000002,186.84000000000003,179.4
61595.0,924.8,238.5,187.19999999999993,179.0
61596.0,924.94,238.89999999999998,187.56000000000006,178.6
61597.0,925.0799999999999,239.29999999999998,187.91999999999996,178.2
61598.0,925.22,239.70000000000002,188.27999999999997,177.8
61599.0,925.3599999999999,240.10000000000002,188.64,177.4
61600.0,925.5,240.5,189.0,177.0
61601.0,926.1600000000001,241.21999999999997,189.67999999999995,176.11999999999998
61602.0,926.8199999999999,241.94,190.36,175.24
61603.0,927.48,242.65999999999997,191.03999999999996,174.35999999999999
61604.0,928.14,243.38,191.72000000000003,173.48000000000002
61605.0,928.8,244.1,192.39999999999998,172.59999999999997
61606.0,929.46,244.82,193.08000000000004,171.72
61607.0,930.12,245.54,193.76,170.83999999999997
61608.0,930.78,246.26,194.44000000000005,169.96
61609.0,931.44,246.98,195.12,169.07999999999998
61610.0,932.1,247.7,195.79999999999995,168.20000000000002
61611.0,932.76,248.42,196.48000000000002,167.32
61612.0,933.4200000000001,249.14,197.15999999999997,166.44000000000003
61613.0,934.0799999999999,249.85999999999999,197.84000000000003,165.56
61614.0,934.74,250.58,198.51999999999998,164.68
61615.0,935.4,251.3,199.20000000000005,163.79999999999998
61616.0,936.06,252.02,199.88,162.92000000000002
61617.0,936.72,252.74,200.55999999999995,162.04
61618.0,937.38,253.46,201.24,161.16000000000003
61619.0,938.04,254.18,201.91999999999996,160.28
61620.0,938.7,254.9,202.60000000000002,159.40000000000003
61621.0,939.36,255.62,203.27999999999997,158.51999999999998
61622.0,940.02,256.34000000000003,203.96000000000004,157.64000000000001
61623.0,940.6800000000001,257.06,204.64,156.76
61624.0,941.3399999999999,257.78000000000003,205.32000000000005,155.88000000000002
61625.0,942.0,258.5,206.0,155.0
61626.0,941.5799999999999,258.32,204.91999999999996,154.48
61627.0,941.16,258.14,203.83999999999992,153.96
61628.0,940.74,257.96000000000004,202.75999999999988,153.44
61629.0,940.32,257.78,201.68000000000006,152.92000000000002
61630.0,939.9000000000001,257.6,200.60000000000002,152.4
61631.0,939.48,257.42,199.51999999999998,151.88000000000002
61632.0,939.06,257.24,198.43999999999994,151.36
61633.0,938.64,257.06,197.3599999999999,150.84000000000003
61634.0,938.22,256.88,196.27999999999986,150.32000000000002
61635.0,937.8000000000001,256.70000000000005,195.20000000000005,149.8
61636.0,937.3800000000001,256.52,194.12,149.28000000000003
61637.0,936.96,256.34000000000003,193.03999999999996,148.76000000000002
61638.0,936.54,256.15999999999997,191.96000000000004,148.23999999999998
