Frame_number,centre_x,centre_y,width,height
70959.0,270.40999999999997,311.55,166.82,151.64666666666668
70960.0,270.4,311.5,166.8,151.53333333333333
70961.0,270.39,311.45000000000005,166.77999999999997,151.42000000000002
70962.0,270.38,311.4,166.76,151.30666666666667
70963.0,270.37,311.35,166.74,151.19333333333333
70964.0,270.36,311.29999999999995,166.72000000000003,151.07999999999998
70965.0,270.35,311.25,166.7,150.96666666666667
70966.0,270.34000000000003,311.2,166.68,150.85333333333332
70967.0,270.33000000000004,311.15,166.66000000000003,150.73999999999998
70968.0,270.32,311.1,166.64,150.6266666666667
70969.0,270.31,311.05,166.62,150.51333333333335
70970.0,270.3,311.0,166.60000000000002,150.39999999999998
70971.0,270.28999999999996,310.95,166.57999999999998,150.28666666666663
70972.0,270.28,310.9,166.56,150.17333333333335
70973.0,270.27,310.85,166.54000000000002,150.06
70974.0,270.26,310.79999999999995,166.51999999999998,149.94666666666666
70975.0,270.25,310.75,166.5,149.83333333333334
70976.0,270.24,310.7,166.48000000000002,149.72
70977.0,270.23,310.65,166.45999999999998,149.60666666666665
70978.0,270.22,310.6,166.44,149.49333333333337
70979.0,270.21000000000004,310.55,166.42000000000002,149.38
70980.0,270.2,310.5,166.39999999999998,149.26666666666665
70981.0,270.19,310.45,166.38,149.1533333333333
70982.0,270.18,310.4,166.36,149.04000000000002
70983.0,270.16999999999996,310.35,166.33999999999997,148.92666666666668
70984.0,270.15999999999997,310.3,166.32,148.8133333333333
70985.0,270.15,310.25,166.3,148.70000000000002
70986.0,270.14,310.2,166.27999999999997,148.58666666666667
70987.0,270.13,310.15,166.26,148.47333333333333
70988.0,270.12,310.09999999999997,166.24,148.35999999999999
70989.0,270.11,310.05,166.22000000000003,148.24666666666667
70990.0,270.1,310.0,166.2,148.13333333333333
70991.0,270.09000000000003,309.95,166.18,148.01999999999998
70992.0,270.08000000000004,309.9,166.16000000000003,147.9066666666667
70993.0,270.07,309.85,166.14,147.79333333333332
70994.0,270.06,309.8,166.12,147.67999999999998
70995.0,270.05,309.75,166.10000000000002,147.5666666666667
70996.0,270.03999999999996,309.7,166.07999999999998,147.45333333333335
70997.0,270.03,309.65,166.06,147.34
70998.0,270.02,309.6,166.04000000000002,147.22666666666663
70999.0,270.01,309.55,166.01999999999998,147.11333333333334
71000.0,270.0,309.5,166.0,147.0
71001.0,269.9685714285714,309.5028571428571,166.05142857142854,147.04000000000002
71002.0,269.9371428571429,309.50571428571425,166.10285714285718,147.07999999999998
71003.0,269.9057142857143,309.50857142857143,166.15428571428572,147.12
71004.0,269.8742857142857,309.5114285714286,166.20571428571427,147.16000000000003
71005.0,269.84285714285716,309.51428571428573,166.25714285714287,147.2
71006.0,269.81142857142856,309.51714285714286,166.30857142857144,147.24
71007.0,269.78,309.52,166.35999999999999,147.28000000000003
71008.0,269.74857142857144,309.5228571428571,166.4114285714286,147.32
71009.0,269.71714285714285,309.5257142857143,166.46285714285713,147.36
71010.0,269.68571428571425,309.52857142857147,166.5142857142857,147.40000000000003
71011.0,269.6542857142857,309.5314285714286,166.5657142857143,147.44
71012.0,269.62285714285713,309.5342857142857,166.61714285714285,147.48000000000002
71013.0,269.59142857142854,309.53714285714284,166.6685714285714,147.51999999999998
71014.0,269.56,309.53999999999996,166.72000000000003,147.56
71015.0,269.5285714285714,309.54285714285714,166.77142857142857,147.60000000000002
71016.0,269.4971428571429,309.54571428571427,166.82285714285712,147.64
71017.0,269.4657142857143,309.54857142857145,166.87428571428572,147.68
71018.0,269.4342857142857,309.5514285714286,166.9257142857143,147.72000000000003
71019.0,269.4028571428571,309.5542857142857,166.97714285714284,147.76
71020.0,269.37142857142857,309.5571428571428,167.02857142857144,147.8
71021.0,269.34000000000003,309.56,167.07999999999998,147.84000000000003
71022.0,269.30857142857144,309.5628571428571,167.13142857142856,147.87999999999997
71023.0,269.27714285714285,309.5657142857143,167.18285714285716,147.92
71024.0,269.24571428571426,309.56857142857143,167.2342857142857,147.96
71025.0,269.2142857142857,309.57142857142856,167.28571428571425,147.99999999999997
71026.0,269.18285714285713,309.57428571428574,167.33714285714288,148.04
71027.0,269.1514285714286,309.57714285714286,167.38857142857142,148.08
71028.0,269.12,309.58,167.43999999999997,148.11999999999998
71029.0,269.0885714285714,309.58285714285716,167.49142857142857,148.16
71030.0,269.0571428571428,309.5857142857143,167.54285714285714,148.20000000000002
71031.0,269.0257142857143,309.5885714285714,167.5942857142857,148.23999999999998
71032.0,268.99428571428575,309.5914285714286,167.6457142857143,148.28
71033.0,268.96285714285716,309.5942857142857,167.69714285714284,148.31999999999996
71034.0,268.93142857142857,309.59714285714284,167.7485714285714,148.35999999999999
71035.0,268.9,309.6,167.8,148.4
71036.0,268.86857142857144,309.60285714285715,167.85142857142856,148.43999999999997
71037.0,268.83714285714285,309.60571428571427,167.90285714285713,148.48
71038.0,268.8057142857143,309.60857142857145,167.95428571428573,148.52
71039.0,268.7742857142857,309.6114285714286,168.00571428571428,148.55999999999997
71040.0,268.74285714285713,309.6142857142857,168.05714285714282,148.6
71041.0,268.71142857142854,309.6171428571429,168.10857142857145,148.64000000000001
71042.0,268.68,309.62,168.16,148.67999999999998
71043.0,268.6485714285714,309.62285714285713,168.21142857142854,148.72
71044.0,268.6171428571429,309.6257142857143,168.26285714285714,148.76000000000002
71045.0,268.5857142857143,309.62857142857143,168.31428571428572,148.79999999999998
71046.0,268.5542857142857,309.63142857142856,168.36571428571432,148.84
71047.0,268.52285714285716,309.63428571428574,168.41714285714286,148.88000000000002
71048.0,268.49142857142857,309.63714285714286,168.4685714285714,148.92
71049.0,268.46000000000004,309.64,168.52000000000004,148.96
71050.0,268.42857142857144,309.64285714285717,168.57142857142858,149.00000000000003
71051.0,268.39714285714285,309.6457142857143,168.62285714285713,149.04
71052.0,268.3657142857143,309.6485714285714,168.67428571428573,149.08
71053.0,268.3342857142857,309.6514285714286,168.7257142857143,149.12000000000003
71054.0,268.30285714285714,309.6542857142857,168.77714285714285,149.16
71055.0,268.2714285714286,309.65714285714284,168.82857142857145,149.20000000000002
71056.0,268.24,309.65999999999997,168.88,149.23999999999998
71057.0,268.2085714285714,309.66285714285715,168.93142857142857,149.28
71058.0,268.1771428571429,309.6657142857143,168.98285714285717,149.32000000000002
71059.0,268.1457142857143,309.6685714285714,169.03428571428572,149.35999999999999
71060.0,268.1142857142857,309.6714285714286,169.08571428571426,149.4
71061.0,268.08285714285716,309.6742857142857,169.1371428571429,149.44000000000003
71062.0,268.0514285714286,309.6771428571428,169.18857142857144,149.48
71063.0,268.02,309.68,169.23999999999998,149.52
71064.0,267.98857142857145,309.68285714285713,169.29142857142858,149.56000000000003
71065.0,267.95714285714286,309.68571428571425,169.34285714285716,149.6
71066.0,267.92571428571426,309.68857142857144,169.3942857142857,149.64
71067.0,267.89428571428573,309.69142857142856,169.4457142857143,149.68
71068.0,267.86285714285714,309.6942857142857,169.49714285714285,149.71999999999997
71069.0,267.83142857142855,309.69714285714286,169.54857142857142,149.76
71070.0,267.8,309.70000000000005,169.60000000000002,149.8
71071.0,267.7685714285714,309.70285714285717,169.65142857142857,149.83999999999997
71072.0,267.7371428571429,309.7057142857143,169.7028571428571,149.88
71073.0,267.7057142857143,309.7085714285714,169.75428571428574,149.92000000000002
71074.0,267.6742857142857,309.71142857142854,169.8057142857143,149.95999999999998
71075.0,267.6428571428571,309.7142857142857,169.85714285714283,150.0
71076.0,267.6114285714286,309.7171428571429,169.90857142857146,150.04000000000002
71077.0,267.58,309.72,169.96,150.07999999999998
71078.0,267.54857142857145,309.72285714285715,170.01142857142855,150.12
71079.0,267.51714285714286,309.7257142857143,170.06285714285715,150.15999999999997
71080.0,267.48571428571427,309.7285714285714,170.11428571428573,150.2
71081.0,267.4542857142857,309.7314285714286,170.16571428571427,150.24
71082.0,267.42285714285714,309.7342857142857,170.21714285714287,150.27999999999997
71083.0,267.3914285714286,309.7371428571429,170.26857142857142,150.32
71084.0,267.36,309.74,170.32,150.36
71085.0,267.3285714285714,309.74285714285713,170.3714285714286,150.39999999999998
71086.0,267.29714285714283,309.74571428571426,170.42285714285714,150.44
71087.0,267.2657142857143,309.74857142857144,170.47428571428568,150.48000000000002
71088.0,267.2342857142857,309.75142857142856,170.52571428571432,150.51999999999998
71089.0,267.20285714285717,309.75428571428574,170.57714285714286,150.56
71090.0,267.1714285714286,309.75714285714287,170.6285714285714,150.60000000000002
71091.0,267.14,309.76,170.68,150.64
71092.0,267.1085714285714,309.7628571428571,170.73142857142858,150.68
71093.0,267.07714285714286,309.7657142857143,170.78285714285713,150.72000000000003
71094.0,267.0457142857143,309.7685714285714,170.83428571428573,150.76
71095.0,267.01428571428573,309.7714285714286,170.88571428571427,150.8
71096.0,266.98285714285714,309.7742857142857,170.93714285714285,150.84000000000003
71097.0,266.95142857142855,309.77714285714285,170.98857142857145,150.88
71098.0,266.92,309.78,171.04,150.92000000000002
71099.0,266.8885714285714,309.7828571428571,171.09142857142854,150.95999999999998
71100.0,266.8571428571429,309.7857142857143,171.14285714285717,151.0
71101.0,266.8257142857143,309.78857142857146,171.1942857142857,151.04000000000002
71102.0,266.7942857142857,309.7914285714286,171.24571428571426,151.07999999999998
71103.0,266.7628571428572,309.7942857142857,171.29714285714286,151.12
71104.0,266.7314285714286,309.79714285714283,171.34857142857143,151.16000000000003
71105.0,266.7,309.79999999999995,171.39999999999998,151.2
71106.0,266.66857142857145,309.80285714285714,171.45142857142858,151.24
71107.0,266.63714285714286,309.8057142857143,171.50285714285712,151.28000000000003
71108.0,266.60571428571427,309.80857142857144,171.5542857142857,151.32
71109.0,266.57428571428574,309.81142857142856,171.6057142857143,151.36
71110.0,266.54285714285714,309.81428571428575,171.65714285714284,151.4
71111.0,266.51142857142855,309.81714285714287,171.70857142857142,151.43999999999997
71112.0,266.48,309.82,171.76000000000002,151.48
71113.0,266.4485714285714,309.8228571428572,171.81142857142856,151.52
71114.0,266.41714285714284,309.8257142857143,171.8628571428571,151.55999999999997
71115.0,266.3857142857143,309.8285714285714,171.91428571428574,151.6
71116.0,266.3542857142857,309.8314285714286,171.96571428571428,151.64000000000001
71117.0,266.3228571428571,309.8342857142857,172.01714285714283,151.67999999999998
71118.0,266.2914285714286,309.83714285714285,172.06857142857143,151.72
71119.0,266.26,309.84000000000003,172.12,151.76000000000002
71120.0,266.2285714285714,309.84285714285716,172.17142857142855,151.79999999999998
71121.0,266.19714285714286,309.8457142857143,172.22285714285715,151.84
71122.0,266.1657142857143,309.8485714285714,172.2742857142857,151.87999999999997
71123.0,266.1342857142857,309.8514285714286,172.32571428571427,151.92
71124.0,266.10285714285715,309.8542857142857,172.37714285714287,151.96
71125.0,266.07142857142856,309.85714285714283,172.42857142857142,151.99999999999997
71126.0,266.03999999999996,309.86,172.47999999999996,152.04
71127.0,266.00857142857143,309.86285714285714,172.5314285714286,152.08
71128.0,265.97714285714284,309.86571428571426,172.58285714285714,152.11999999999998
71129.0,265.9457142857143,309.86857142857144,172.63428571428568,152.16
71130.0,265.9142857142857,309.87142857142857,172.68571428571428,152.20000000000002
71131.0,265.8828571428571,309.8742857142857,172.73714285714286,152.23999999999998
71132.0,265.8514285714286,309.87714285714287,172.78857142857146,152.28
71133.0,265.82,309.88,172.84,152.32000000000002
71134.0,265.78857142857146,309.8828571428571,172.89142857142855,152.35999999999999
71135.0,265.75714285714287,309.8857142857143,172.94285714285718,152.4
71136.0,265.7257142857143,309.8885714285714,172.99428571428572,152.44000000000003
71137.0,265.6942857142857,309.89142857142855,173.04571428571427,152.48
71138.0,265.66285714285715,309.89428571428573,173.09714285714287,152.52
71139.0,265.63142857142856,309.89714285714285,173.14857142857144,152.56000000000003
71140.0,265.6,309.9,173.2,152.6
71141.0,265.56857142857143,309.90285714285716,173.2514285714286,152.64000000000001
71142.0,265.53714285714284,309.9057142857143,173.30285714285714,152.67999999999998
71143.0,265.50571428571425,309.9085714285714,173.3542857142857,152.72
71144.0,265.4742857142857,309.9114285714286,173.4057142857143,152.76000000000002
71145.0,265.4428571428572,309.9142857142857,173.45714285714286,152.79999999999998
71146.0,265.4114285714286,309.91714285714284,173.50857142857143,152.84
71147.0,265.38,309.92,173.56000000000003,152.88000000000002
71148.0,265.3485714285714,309.92285714285714,173.61142857142858,152.92
71149.0,265.31714285714287,309.92571428571426,173.66285714285712,152.96
71150.0,265.2857142857143,309.92857142857144,173.71428571428575,153.00000000000003
71151.0,265.25428571428574,309.93142857142857,173.7657142857143,153.04
71152.0,265.22285714285715,309.9342857142857,173.81714285714284,153.08
71153.0,265.19142857142856,309.9371428571429,173.86857142857144,153.12
71154.0,265.15999999999997,309.94,173.92000000000002,153.15999999999997
71155.0,265.12857142857143,309.9428571428572,173.97142857142856,153.2
71156.0,265.0971428571429,309.9457142857143,174.02285714285716,153.24
71157.0,265.0657142857143,309.9485714285714,174.0742857142857,153.27999999999997
71158.0,265.0342857142857,309.95142857142855,174.12571428571428,153.32
71159.0,265.0028571428571,309.95428571428573,174.17714285714288,153.36
71160.0,264.9714285714286,309.95714285714286,174.22857142857143,153.39999999999998
71161.0,264.94,309.96000000000004,174.27999999999997,153.44
71162.0,264.90857142857146,309.96285714285716,174.3314285714286,153.48000000000002
71163.0,264.87714285714287,309.9657142857143,174.38285714285715,153.51999999999998
71164.0,264.8457142857143,309.9685714285714,174.4342857142857,153.56
71165.0,264.81428571428575,309.97142857142853,174.4857142857143,153.59999999999997
71166.0,264.78285714285715,309.9742857142857,174.53714285714287,153.64
71167.0,264.75142857142856,309.9771428571429,174.5885714285714,153.68
71168.0,264.72,309.98,174.64000000000001,153.71999999999997
71169.0,264.68857142857144,309.98285714285714,174.69142857142856,153.76
71170.0,264.65714285714284,309.98571428571427,174.74285714285713,153.8
71171.0,264.6257142857143,309.9885714285714,174.79428571428573,153.83999999999997
71172.0,264.5942857142857,309.99142857142857,174.84571428571428,153.88
71173.0,264.5628571428571,309.99428571428575,174.89714285714285,153.92000000000002
71174.0,264.5314285714286,309.9971428571429,174.94857142857146,153.95999999999998
71175.0,264.5,310.0,175.0,154.0
71176.0,264.55,310.015,174.86,154.01
71177.0,264.6,310.03000000000003,174.71999999999997,154.02
71178.0,264.65,310.045,174.57999999999998,154.03
71179.0,264.7,310.06,174.44000000000003,154.04
71180.0,264.75,310.07500000000005,174.29999999999998,154.05
71181.0,264.8,310.09000000000003,174.16,154.06
71182.0,264.85,310.105,174.02,154.07
71183.0,264.9,310.12,173.87999999999997,154.08
71184.0,264.95,310.135,173.73999999999998,154.09
71185.0,265.0,310.15,173.60000000000002,154.1
71186.0,265.04999999999995,310.165,173.45999999999998,154.11
71187.0,265.1,310.18,173.32,154.12
71188.0,265.15,310.195,173.18,154.13
71189.0,265.20000000000005,310.21,173.04000000000002,154.14
71190.0,265.25,310.225,172.89999999999998,154.15
71191.0,265.3,310.24,172.76000000000002,154.16
71192.0,265.35,310.255,172.62000000000003,154.17
71193.0,265.4,310.27,172.48,154.18
71194.0,265.45,310.28499999999997,172.34,154.19
71195.0,265.5,310.29999999999995,172.20000000000002,154.2
71196.0,265.55,310.315,172.05999999999997,154.21
71197.0,265.6,310.33,171.92000000000002,154.22
71198.0,265.65,310.34499999999997,171.78000000000003,154.23
71199.0,265.7,310.36,171.64,154.24
71200.0,265.75,310.375,171.5,154.25
71201.0,265.8,310.39,171.36,154.26
71202.0,265.85,310.40500000000003,171.21999999999997,154.27
71203.0,265.9,310.42,171.07999999999998,154.28
71204.0,265.95,310.435,170.94000000000003,154.29
71205.0,266.0,310.45000000000005,170.79999999999998,154.3
71206.0,266.05,310.46500000000003,170.66,154.31
71207.0,266.1,310.48,170.52,154.32
71208.0,266.15,310.495,170.37999999999997,154.33
71209.0,266.2,310.51,170.23999999999998,154.34
71210.0,266.25,310.525,170.10000000000002,154.35
71211.0,266.29999999999995,310.54,169.95999999999998,154.36
71212.0,266.35,310.555,169.82,154.37
71213.0,266.4,310.57,169.68,154.38
71214.0,266.45000000000005,310.585,169.54000000000002,154.39
71215.0,266.5,310.6,169.39999999999998,154.4
71216.0,266.55,310.615,169.26000000000002,154.41
71217.0,266.6,310.63,169.12000000000003,154.42
71218.0,266.65,310.645,168.98,154.43
71219.0,266.7,310.65999999999997,168.84,154.44
71220.0,266.75,310.67499999999995,168.70000000000002,154.45
71221.0,266.8,310.69,168.55999999999997,154.46
71222.0,266.85,310.705,168.42000000000002,154.47
71223.0,266.9,310.71999999999997,168.28000000000003,154.48
71224.0,266.95,310.735,168.14,154.49
71225.0,267.0,310.75,168.0,154.5
71226.0,267.05,310.765,167.86,154.51
71227.0,267.1,310.78000000000003,167.71999999999997,154.52
71228.0,267.15,310.795,167.57999999999998,154.53
71229.0,267.2,310.81,167.44000000000003,154.54
71230.0,267.25,310.82500000000005,167.29999999999998,154.55
71231.0,267.3,310.84000000000003,167.16,154.56
71232.0,267.35,310.855,167.02,154.57
71233.0,267.4,310.87,166.87999999999997,154.58
71234.0,267.45,310.885,166.73999999999998,154.59
71235.0,267.5,310.9,166.60000000000002,154.6
71236.0,267.54999999999995,310.915,166.45999999999998,154.61
71237.0,267.6,310.93,166.32,154.62
71238.0,267.65,310.945,166.18,154.63
71239.0,267.70000000000005,310.96,166.04000000000002,154.64
71240.0,267.75,310.975,165.89999999999998,154.65
71241.0,267.8,310.99,165.76000000000002,154.66
71242.0,267.85,311.005,165.62000000000003,154.67
71243.0,267.9,311.02,165.48,154.68
71244.0,267.95,311.03499999999997,165.34,154.69
71245.0,268.0,311.04999999999995,165.20000000000002,154.7
71246.0,268.05,311.065,165.05999999999997,154.71
71247.0,268.1,311.08,164.92000000000002,154.72
71248.0,268.15,311.09499999999997,164.78000000000003,154.73
71249.0,268.2,311.11,164.64,154.74
71250.0,268.25,311.125,164.5,154.75
71251.0,268.3,311.14,164.36,154.76
71252.0,268.35,311.15500000000003,164.21999999999997,154.77
71253.0,268.4,311.17,164.07999999999998,154.78
71254.0,268.45,311.185,163.94000000000003,154.79
71255.0,268.5,311.20000000000005,163.79999999999998,154.8
71256.0,268.55,311.21500000000003,163.66,154.81
71257.0,268.6,311.23,163.52,154.82
71258.0,268.65,311.245,163.37999999999997,154.83
71259.0,268.7,311.26,163.23999999999998,154.84
71260.0,268.75,311.275,163.10000000000002,154.85
71261.0,268.79999999999995,311.29,162.95999999999998,154.86
71262.0,268.85,311.305,162.82,154.87
71263.0,268.9,311.32,162.68,154.88
71264.0,268.95000000000005,311.335,162.54000000000002,154.89
71265.0,269.0,311.35,162.39999999999998,154.9
71266.0,269.05,311.365,162.26000000000002,154.91
71267.0,269.1,311.38,162.12000000000003,154.92
71268.0,269.15,311.395,161.98,154.93
71269.0,269.2,311.40999999999997,161.84,154.94
71270.0,269.25,311.42499999999995,161.70000000000002,154.95
71271.0,269.3,311.44,161.55999999999997,154.96
71272.0,269.35,311.455,161.42000000000002,154.97
71273.0,269.4,311.46999999999997,161.28000000000003,154.98
71274.0,269.45,311.485,161.14,154.99
71275.0,269.5,311.5,161.0,155.0
71276.0,269.625,311.53,161.19000000000003,154.92000000000002
71277.0,269.75,311.56,161.38,154.84000000000003
71278.0,269.875,311.59000000000003,161.57000000000002,154.76000000000002
71279.0,270.0,311.62,161.76,154.67999999999998
71280.0,270.125,311.65,161.95000000000002,154.6
71281.0,270.25,311.68,162.14,154.52
71282.0,270.375,311.71000000000004,162.33,154.44
71283.0,270.5,311.74,162.51999999999998,154.36
71284.0,270.625,311.77,162.71,154.28000000000003
71285.0,270.75,311.79999999999995,162.89999999999998,154.2
71286.0,270.875,311.83,163.09,154.11999999999998
71287.0,271.0,311.86,163.27999999999997,154.04
71288.0,271.125,311.89,163.47000000000003,153.96
71289.0,271.25,311.92,163.66,153.88000000000002
71290.0,271.375,311.95000000000005,163.85000000000002,153.8
71291.0,271.5,311.98,164.04,153.71999999999997
71292.0,271.625,312.01,164.23000000000002,153.64
71293.0,271.75,312.03999999999996,164.42,153.56
71294.0,271.875,312.07,164.61,153.48
71295.0,272.0,312.1,164.79999999999998,153.4
71296.0,272.125,312.13,164.99,153.32000000000002
71297.0,272.25,312.15999999999997,165.17999999999998,153.23999999999998
71298.0,272.375,312.19,165.37,153.15999999999997
71299.0,272.5,312.22,165.55999999999997,153.07999999999998
71300.0,272.625,312.25,165.75,153.0
71301.0,272.75,312.28,165.94000000000003,152.92000000000002
71302.0,272.875,312.31,166.13,152.84000000000003
71303.0,273.0,312.34000000000003,166.32000000000002,152.76000000000002
71304.0,273.125,312.37,166.51,152.67999999999998
71305.0,273.25,312.4,166.70000000000002,152.6
71306.0,273.375,312.43,166.89,152.52
71307.0,273.5,312.46000000000004,167.08,152.44
71308.0,273.625,312.49,167.26999999999998,152.36
71309.0,273.75,312.52,167.46,152.28000000000003
71310.0,273.875,312.54999999999995,167.64999999999998,152.2
71311.0,274.0,312.58,167.84,152.11999999999998
71312.0,274.125,312.61,168.02999999999997,152.04
71313.0,274.25,312.64,168.22000000000003,151.96
71314.0,274.375,312.67,168.41,151.88000000000002
71315.0,274.5,312.70000000000005,168.60000000000002,151.8
71316.0,274.625,312.73,168.79,151.71999999999997
71317.0,274.75,312.76,168.98000000000002,151.64
71318.0,274.875,312.78999999999996,169.17,151.56
71319.0,275.0,312.82,169.36,151.48
71320.0,275.125,312.85,169.54999999999998,151.4
71321.0,275.25,312.88,169.74,151.32000000000002
71322.0,275.375,312.90999999999997,169.92999999999998,151.23999999999998
71323.0,275.5,312.94,170.12,151.15999999999997
71324.0,275.625,312.97,170.30999999999997,151.07999999999998
71325.0,275.75,313.0,170.5,151.0
71326.0,275.875,313.03,170.69000000000003,150.92000000000002
71327.0,276.0,313.06,170.88,150.84000000000003
71328.0,276.125,313.09000000000003,171.07000000000002,150.76000000000002
71329.0,276.25,313.12,171.26,150.67999999999998
71330.0,276.375,313.15,171.45000000000002,150.6
71331.0,276.5,313.18,171.64,150.52
71332.0,276.625,313.21000000000004,171.83,150.44
71333.0,276.75,313.24,172.01999999999998,150.36
71334.0,276.875,313.27,172.21,150.28000000000003
71335.0,277.0,313.29999999999995,172.39999999999998,150.2
71336.0,277.125,313.33,172.59,150.11999999999998
71337.0,277.25,313.36,172.77999999999997,150.04
71338.0,277.375,313.39,172.97000000000003,149.96
71339.0,277.5,313.42,173.16,149.88000000000002
71340.0,277.625,313.45000000000005,173.35000000000002,149.8
71341.0,277.75,313.48,173.54,149.71999999999997
71342.0,277.875,313.51,173.73000000000002,149.64
71343.0,278.0,313.53999999999996,173.92,149.56
71344.0,278.125,313.57,174.11,149.48
71345.0,278.25,313.6,174.29999999999998,149.4
71346.0,278.375,313.63,174.49,149.32000000000002
71347.0,278.5,313.65999999999997,174.67999999999998,149.23999999999998
71348.0,278.625,313.69,174.87,149.15999999999997
71349.0,278.75,313.72,175.05999999999997,149.07999999999998
71350.0,278.875,313.75,175.25,149.0
71351.0,279.0,313.78,175.44000000000003,148.92000000000002
71352.0,279.125,313.81,175.63,148.84000000000003
71353.0,279.25,313.84000000000003,175.82000000000002,148.76000000000002
71354.0,279.375,313.87,176.01,148.67999999999998
71355.0,279.5,313.9,176.20000000000002,148.6
71356.0,279.625,313.93,176.39,148.52
71357.0,279.75,313.96000000000004,176.58,148.44
71358.0,279.875,313.99,176.76999999999998,148.36
71359.0,280.0,314.02,176.96,148.28000000000003
71360.0,280.125,314.04999999999995,177.14999999999998,148.2
71361.0,280.25,314.08,177.34,148.11999999999998
71362.0,280.375,314.11,177.52999999999997,148.04
71363.0,280.5,314.14,177.72000000000003,147.96
71364.0,280.625,314.17,177.91,147.88000000000002
71365.0,280.75,314.20000000000005,178.10000000000002,147.8
71366.0,280.875,314.23,178.29,147.71999999999997
71367.0,281.0,314.26,178.48000000000002,147.64
71368.0,281.125,314.28999999999996,178.67,147.56
71369.0,281.25,314.32,178.86,147.48
71370.0,281.375,314.35,179.04999999999998,147.4
71371.0,281.5,314.38,179.24,147.32000000000002
71372.0,281.625,314.40999999999997,179.42999999999998,147.23999999999998
71373.0,281.75,314.44,179.62,147.15999999999997
71374.0,281.875,314.47,179.80999999999997,147.07999999999998
71375.0,282.0,314.5,180.0,147.0
71376.0,282.05,314.3,180.22000000000003,147.16
71377.0,282.1,314.1,180.44,147.32
71378.0,282.15,313.9,180.66000000000003,147.48
71379.0,282.2,313.7,180.88,147.64
71380.0,282.25,313.5,181.10000000000002,147.79999999999998
71381.0,282.29999999999995,313.29999999999995,181.32,147.95999999999998
71382.0,282.35,313.1,181.54,148.12000000000003
71383.0,282.4,312.9,181.75999999999996,148.28000000000003
71384.0,282.45,312.7,181.98,148.44000000000003
71385.0,282.5,312.5,182.20000000000002,148.60000000000002
71386.0,282.55,312.3,182.42,148.76000000000002
71387.0,282.6,312.1,182.64000000000001,148.92000000000002
71388.0,282.65,311.9,182.85999999999999,149.07999999999998
71389.0,282.7,311.7,183.08,149.23999999999998
71390.0,282.75,311.5,183.29999999999998,149.39999999999998
71391.0,282.8,311.3,183.52,149.55999999999997
71392.0,282.85,311.1,183.74000000000004,149.71999999999997
71393.0,282.9,310.9,183.96,149.87999999999997
71394.0,282.95000000000005,310.70000000000005,184.18,150.04000000000002
71395.0,283.0,310.5,184.39999999999998,150.20000000000002
71396.0,283.05,310.3,184.62,150.36
71397.0,283.1,310.1,184.83999999999997,150.52
71398.0,283.15,309.9,185.06,150.68
71399.0,283.2,309.7,185.27999999999997,150.84
71400.0,283.25,309.5,185.5,151.0
71401.0,283.3,309.3,185.72000000000003,151.16
71402.0,283.35,309.1,185.94,151.32
71403.0,283.4,308.9,186.16000000000003,151.48
71404.0,283.45,308.7,186.38,151.64
71405.0,283.5,308.5,186.60000000000002,151.79999999999998
71406.0,283.54999999999995,308.29999999999995,186.82,151.95999999999998
71407.0,283.6,308.1,187.04,152.12000000000003
71408.0,283.65,307.9,187.25999999999996,152.28000000000003
71409.0,283.7,307.7,187.48,152.44000000000003
71410.0,283.75,307.5,187.70000000000002,152.60000000000002
71411.0,283.8,307.3,187.92,152.76000000000002
71412.0,283.85,307.1,188.14000000000001,152.92000000000002
71413.0,283.9,306.9,188.35999999999999,153.07999999999998
71414.0,283.95,306.7,188.58,153.24
71415.0,284.0,306.5,188.79999999999998,153.39999999999998
71416.0,284.05,306.3,189.02,153.55999999999997
71417.0,284.1,306.1,189.24000000000004,153.71999999999997
71418.0,284.15,305.9,189.46,153.87999999999997
71419.0,284.20000000000005,305.70000000000005,189.68,154.04000000000002
71420.0,284.25,305.5,189.89999999999998,154.20000000000002
71421.0,284.3,305.3,190.12,154.36
71422.0,284.35,305.1,190.33999999999997,154.52
71423.0,284.4,304.9,190.56,154.68
71424.0,284.45,304.7,190.77999999999997,154.84
71425.0,284.5,304.5,191.0,155.0
71426.0,284.62,304.7,190.43999999999997,154.44000000000003
71427.0,284.74,304.9,189.88,153.87999999999997
71428.0,284.86,305.1,189.32,153.32
71429.0,284.98,305.3,188.76000000000002,152.76000000000002
71430.0,285.1,305.5,188.2,152.20000000000002
71431.0,285.22,305.7,187.64000000000001,151.64
71432.0,285.34000000000003,305.9,187.07999999999998,151.07999999999998
71433.0,285.46000000000004,306.1,186.52000000000004,150.52
71434.0,285.58,306.29999999999995,185.96,149.95999999999998
71435.0,285.7,306.5,185.39999999999998,149.39999999999998
71436.0,285.82,306.7,184.84,148.84
71437.0,285.94,306.9,184.27999999999997,148.28000000000003
71438.0,286.06,307.1,183.72000000000003,147.71999999999997
71439.0,286.18,307.3,183.16,147.16
71440.0,286.3,307.5,182.60000000000002,146.60000000000002
71441.0,286.42,307.70000000000005,182.04,146.04000000000002
71442.0,286.53999999999996,307.9,181.47999999999996,145.48
71443.0,286.65999999999997,308.1,180.92000000000002,144.92000000000002
71444.0,286.78,308.3,180.35999999999999,144.36
71445.0,286.9,308.5,179.8,143.79999999999998
